Final_Approximation,H_L1,H_L2
175.07999420175,3.489990234000004,-1.1100006104999807
175.08499908425,1.050018310999974,-0.030014038499984963
174.78999710074999,0.5899963379999917,0.6100082394999902
174.8749923705,1.7599792479999792,-0.16999816899999587
174.95249938975002,-2.359985352000024,0.15499877950000496
174.8200035095,-2.199981689000026,-0.23000335699998686
174.7775001525,-0.9500122079999755,0.40499115000000074
176.67750167875,5.1899719240000195,-3.4150009155000305
176.832500458,0.38000488300002644,-0.4650039669999728
176.33750152574999,3.0799865719999957,-2.4949951174999967
176.81499862675,1.8399963379999917,-1.3099899294999773
177.155002594,0.3099975590000099,-0.3600082399999849
177.6974983215,-3.1400146489999656,1.7950210569999854
174.9375,-0.7999877930000139,-0.5750122069999861
174.899997711,0.0,-0.9099960330000272
175.20249557475,-0.7700195310000026,-0.2349929814999996
175.13249587975,1.7399902339999471,0.1250076294999758
174.63500213600003,4.44000244099999,-0.24999999999997158
174.82749557525,-0.510009765999996,-0.12500762950003264
174.75749969499998,-1.5399780280000073,-0.11500549299998397
174.46250152574999,0.9800109870000142,-0.7050018314999988
174.70750045749998,-0.929992674999994,0.7550125119999791
175.15499877899998,2.7799987790000387,0.20001220700001454
175.3174972535,0.0,1.0849914550000221
176.644996643,-3.9899902349999934,3.5
175.6575012205,1.730010985999968,2.43499755900001
176.402496338,-9.669982911000034,1.8650054930000124
176.88999938975002,-2.760009765999996,1.889999389499991
176.0275001525,1.7100219729999822,2.795005798999995
175.77249908425,-1.9599914550000221,-0.16499328650002099
176.70500564575002,4.94000244099999,-3.9199905394999917
175.369998932,1.1399536139999782,0.7799911500000007
175.08500289925001,0.0,0.48000335649999215
175.83750152599998,-5.740020752000021,1.9050140379999903
177.31500244149998,4.399993897000002,0.6900024410000185
178.30750656125,-194.839996337,0.1250076294999758
176.92249679575002,-0.6500244139999722,-0.8649978635000082
175.24749755875,0.9199829110000337,0.4349975584999868
175.46750640850001,3.3699951169999736,-0.5250091549999922
175.20249939,1.7899780280000073,0.08500671399997373
175.53749847425001,1.9600219719999927,-0.48498535150000066
174.95999526974998,0.0,0.5600051884999857
178.03250503524998,11.859924317000036,-3.1049880985000016
177.52500152574999,-4.709991454999965,0.919998169500019
177.1674957275,-187.39999389599996,-0.7250061040000162
177.84250640850001,-3.399963378999985,0.2949981690000243
178.41249847400002,189.459960938,0.07501220699998612
178.94999694825,-3.6699829100000443,-0.19998168950002082
175.08750152574999,-2.6700134280000043,-0.4250030514999992
175.5774993895,1.230010985999968,-0.875
175.47000122075,2.3899841310000056,0.3900146484999709
174.7849960325,0.20001220700004296,-0.16999816899999587
175.7399902345,18.609985352000024,-0.08999633799999174
175.50749969474998,-6.549987793000014,0.22499084450001305
175.322502136,-0.9600219729999822,-0.5849914549999653
175.6174964905,4.670013426999958,-0.46500396700002966
175.65499496475002,-2.4299621580000235,-0.28998565649999364
175.42000579825,33.050018310999974,-0.09999084450004148
175.56499862675,0.0,-0.6399917604999814
176.052505493,0.25,1.2050018310000041
176.33749389625,-36.90002441400003,2.1950073245000112
176.5974998475,-4.470001221000018,-0.20500946000001363
176.18500137325,0.27996826200001124,0.20999908449999793
177.39249801649999,-0.5400390620000053,-0.27500152600001115
177.4674987795,2.5700073240000165,0.8450012210000182
176.5025024415,1.5299682620000112,-0.8950042719999942
175.957496643,0.0,0.7050018309999757
175.62250137299998,-4.580017089999956,-0.8550033570000153
175.45750045775,4.729980468000008,1.014991759499992
176.0074996945,-2.5700378419999765,-1.2849884029999998
175.33499908425,2.2399902350000502,1.0800018314999988
175.81749725325,-1.0700073240000165,0.47500610349999306
175.98249816925,-3.449981689000026,1.345001220499995
175.82749557525,3.009979247999979,0.4650039675000244
175.6950035095,-2.299987793000014,-0.15999603299997034
175.4375,0.0,-0.245010375999982
175.5099983215,-2.019989013999975,0.3300094610000315
176.93249893175,-0.9100341800000251,0.28499603250000405
177.957496643,-0.9299926759999835,-0.3249969480000061
177.8549957275,-0.6300048829999696,-3.5
177.7999954225,0.4699707030000013,-1.3499908450000078
177.4075012205,-4.099975586000028,2.364990234000004
176.42749786374998,1.5,0.3849945065000213
176.9150009155,2.1900024419999795,-3.1600036620000083
175.92750167850002,0.0,0.5849990840000032
175.324996948,-1.1799926760000403,0.760009765999996
175.54000091575,-1.0499877930000139,0.8000030514999992
175.485004425,52.91998291099998,-0.01000213600002553
175.63000106824998,2.0399780279999504,0.04999542249998967
175.82750320449998,0.8100585930000079,-0.18500518800001942
175.637500763,-0.5299682620000112,-0.1750106810000034
174.925003052,-3.2799682620000112,-0.08999633799999174
175.27500152574999,-17.020019531000003,-0.5099945065000213
175.14750289925001,0.0,0.13500213649999182
175.839996338,-3.1400146490000225,1.4600067140000021
177.47250366225,-1.1399841309999488,2.9949951174999967
177.355003357,-155.030029297,0.22000122099998976
176.80999755875,-0.9100036620000083,3.660003662500003
176.660007477,-1.9500122069999861,1.9700088499999993
176.0900001525,-2.0400390629999947,-2.5500106810000034
175.73000335675002,4.290008545000035,1.979995727500011
175.48499679575,0.0,-2.5300064085000145
174.647506714,6.299987793000014,0.4150085450000347
174.88249969525,-2.120025634000001,0.5249938965000069
174.93500137324997,-1.9099731439999914,-0.22998809850000157
176.80749893224998,-27.080017090000013,-0.3749923704999958
177.16249847400002,0.010009765999996034,0.15499877900001024
177.97250366225,0.9500122069999861,-0.6250000004999947
177.307498932,17.209991454999965,0.7050094610000031
177.6150054935,-14.579986571999996,-1.2900085450000063
176.9000053405,0.0,0.1700057980000338
177.0275039675,-8.279968260999965,0.10501098599996794
178.5625,-129.35000610400004,0.9450073240000165
179.9924964905,2.929992674999994,-1.1949996949999786
178.4924964905,2.709991455000022,-2.1249923709999905
178.72499465925,0.5500183109999739,-2.0799942014999715
178.7950019835,-4.910003662000008,-1.6100082400000133
179.160007477,-1.5700073239999597,-2.299995421999995
178.51250457775,-1.2299804689999974,-2.215011596499977
176.557498932,0.0,-0.5150070189999951
176.857498169,-1.8300170900000126,0.025009154999992234
176.402496338,-34.920013428000004,0.125
176.32249832175,-4.05999755900001,0.02500152549998802
176.09250640875,-0.9500122069999861,0.20500183149999884
176.19499969499998,0.3299865719999957,0.619995117000002
176.66250228875,0.2699584970000046,-0.9150009155000021
176.45249938975002,-0.17004394499997488,0.6950073244999828
175.25500106825,-4.040008545000035,-1.2500076295000042
174.20000457749998,0.0,0.610000609999986
174.61000061024998,1.0200195310000026,0.9799957274999826
176.38999938950002,0.6599731449999808,-0.3200073239999881
175.4399986265,-3.890014647999976,1.1599960330000272
175.924999237,1.1900024420000364,-0.5699996949999786
177.330001831,-5.529998778999982,0.9700012209999613
175.78750228849998,95.850006103,-0.2650070189999951
175.98250579799998,-537.7000732500001,1.3350067140000021
175.46250152575,-14.82006836000005,-1.5550079344999972
174.46250152574999,0.0,-0.16500854449998315
174.5400009155,-3.589965819999861,-0.1499938959999838
174.407497406,0.3399658199998612,0.16500091599996836
173.96500015224998,2.089965819999861,0.20999908449999793
174.20749664324998,-0.5999755799998638,0.6049957275000111
174.07500457775,11.900024420000136,-0.22001647950000347
174.28750228874998,-0.7999267600000621,-0.8050003054999877
174.07749557475,2.3599853599998823,-0.015007019499989838
174.0900001525,-3.3199462800000674,-0.020011901999993142
174.15000152575,0.0,0.010009765500001322
173.892501831,3.619873050000024,0.1349945069999876
175.76000595099998,3.770141599999988,-0.680000304999993
176.5550079345,-3.6899413999999524,-0.7900085449999779
176.5475006105,0.33984375,-1.7749938960000122
177.31999969474998,-11.349975589999985,-1.9799957274999826
175.60750198350001,1.6999511700000767,-0.10500335699998686
174.55500030500002,1.4998779300001388,-1.0500030519999939
175.46750259425,4.969970699999976,-2.0450057985000285
173.84500122075,0.0,0.11000061049998067
173.7524986265,-2.649902339999926,0.014991759999986698
173.90499496475,-2.139892570000029,-0.1200027465000062
173.78750228874998,-4.219970699999976,0.04500579850000008
174.0575027465,0.6098632799998995,-0.62498474100002
174.417503357,1.8400878899999498,-0.504989624000018
174.582496643,1.4599609399999736,1.2749938969999732
173.6299934385,0.5,0.28000640900000917
173.975002289,-5.010009770000124,-0.6099929810000049
173.737499237,-1.1699218700000529,0.025001525999982732
175.14250564575002,-4.400146480000103,0.7049942014999999
177.35249710074999,-2.539916989999938,1.8149948125000037
176.59499359125,-0.0899658199998612,1.0599975584999868
175.13999938975002,3.1199951099999907,1.3699951174999967
175.402507782,-3.339965829999983,-0.6050033569999869
175.93000030525002,4.760009770000124,-0.8100128174999952
176.63999557475,2.8299560499999643,0.36000823949999017
174.3000030515,0.0,-0.09001159700000017
174.407501221,-3.0100097700001243,-0.8350067140000306
174.29999542225,-1.1699218799999471,-0.3600006105000375
173.905002594,0.5,0.010002135999997108
174.182498932,4.619995109999991,-0.3649978640000029
174.2150001525,1.109985349999988,-0.1700057989999948
174.5224990845,-0.3999023500000476,-0.034988402999999835
174.53000259425,3.0599365200000648,0.3799972535000222
174.45000076325,-5.890014650000012,-0.2000045774999819
174.494998932,0.0,0.3599929810000049
174.2024993895,2.0,-0.1750030520000223
175.4474983215,0.9200439500000357,-2.2250137329999973
176.625003815,7.410034180000139,-0.6500015260000112
177.174999237,-2.8400878899999498,0.019996643000013137
175.28499984775,4.5999755899999855,-0.21999359150001396
176.72000122075002,-2.169921879999947,-1.2899932864999926
176.014995575,1.0100097700001243,-0.17000579800000537
175.68249893200002,0.0,-2.2549972539999885
174.5749969485,0.18005371000003834,0.21000671400003057
174.50999069199997,-1.6699218700000529,-0.430000304999993
174.3350028995,1.2900390600000264,-0.13001251200000752
173.759994507,-2.9100341799999114,0.019989014000003635
174.52500152575,-3.7600097600000026,-0.3099975585000152
174.24750137325,6.599975580000091,-0.08499908449999793
174.71249771125002,-12.13000489000001,-0.6050033565000206
174.420005798,-0.9898681699999088,-0.5599823000000015
174.53499984725,0.0,0.349998474500012
174.93249893175002,-0.28015135999999075,0.5049972534999938
174.844997406,0.3900146499997845,0.48000335699998686
176.832496643,11.209960939999974,0.9850006110000038
178.04499053950002,4.160034179999911,-2.0099945069999876
176.53499603275,-4.710083009999835,-1.229995727500011
176.3575057985,-4.829956049999964,0.05499267600004032
177.43249893175,-8.57006836000005,-0.28499603250000405
178.065006256,0.26013183999998546,1.189994812000009
175.9775009155,0.0,-1.9050140379999903
175.32500076275,0.6700439399999141,0.34000396749999595
174.9900016785,-1.359985349999988,-0.20999908500002107
174.532497406,-3.6999511700000767,-0.15500640899998075
174.63499450675,4.190063479999935,0.5100097655000297
174.64499282825,-3.6401367200001005,0.010002136500020242
174.580001831,2.780029300000024,-0.2899932860000263
174.6674957275,-0.29980468999997356,0.005004881999980171
174.60750198350001,7.579956049999964,-0.1949996949999786
174.82250213625,0.0,0.3249969484999724
174.799999237,7.390014650000012,0.34000396700000124
175.7200012205,-4.699951170000077,1.05999755900001
175.96750640850001,5.3499755899999855,-1.4749908450000078
176.547504425,0.5599365200000648,2.1749954230000412
176.02249908425,-2.4300537100000383,0.9349975584999868
176.01749801649999,4.769897469999933,-0.3649978640000029
176.31499862675,-0.7900390600000264,-2.040000915500002
176.93999862700002,0.0,-0.9000015260000112
174.65000152574999,-3.899902339999926,0.34999084450001305
174.3349990845,3.8699951099999907,0.43998718199998166
174.37250137324997,0.45996093999997356,0.6149978635000082
174.90750122075002,-5.080078129999947,-0.3949890135000089
174.39000320425,-0.3000488299999233,0.7099990844999979
174.75000000025,-4.350097649999952,0.3899993894999909
174.91000747675,2.450195320000148,-0.08000946049997992
174.65000152599998,-8.749877929999911,-0.13000488299999802
174.35499954225,0.0,0.8700027465000062
175.12749862675,-4.8098144599998705,0.4450149534999923
174.75249862649997,8.780029300000024,0.14499664299998472
176.592502594,9.720092770000065,-0.7349929810000049
176.67499160775,0.48999022999987574,-1.2499923705000242
176.26000213625,-0.46008301000006213,-2.520004272499989
176.84749603275,0.779907220000041,-3.315002441499985
404.38249587949997,-9.420043950000036,455.12499237
400.555000305,0.0,5.6700286859999665
398.712509155,-0.07995604999996431,-10.285003662000008
381.40999603275003,-0.7298584000000119,-8.740005493500007
373.02750396724997,0.6999511699998493,1.384994506499993
374.07499694825003,-5.590087890000177,-1.1199951174999683
371.34500122099996,3.700073239999938,-1.4299926760000403
369.88249969475,13.959960929999852,0.2150115965000623
369.7124938965,3.719970699999976,-0.9249877930000139
368.6274871825,0.0,-1.4250183099999845
368.212509155,-0.9499511700000767,-1.644989014000032
366.76499938949996,2.1899414099998467,-0.6799926759999835
366.79999542225,-0.630004880000115,-0.8200225824999734
367.18749237074996,1.3299560499999643,0.9449920655000028
366.21248626700003,1.7000732399999379,-1.7849884039999893
365.4099960325,-9.209960939999974,-0.6599884029999998
366.02000427275004,4.559936520000065,-0.5799865724999904
366.027496338,-4.059936520000065,1.8049926759999835
365.21750640874995,0.0,3.2350006104999807
364.605003357,5.17993163999995,-1.0500030520000223
362.57999420174997,-3.900024419999909,0.2899932854999747
362.497505188,4.2700195299998995,-0.06498718300008477
362.59000396725,2.4400634800001626,1.550003052500017
362.11250305149997,2.0,0.15499877899998182
362.47499847425,1.979980469999873,0.420028686500018
362.21250152575,-3.059936529999959,0.004989624500012724
362.61000061025004,7.0,-0.6999816895000208
362.15500640899995,0.0,-1.110000609999986
361.57749176025004,0.9401855500000238,-0.22502136249994464
361.385002136,-0.48010253999996166,-0.36000060999998595
361.30749511725,2.6198730400001295,0.5549926754999888
362.43001556375,7.310058589999926,-2.4000091554999585
362.847503662,1.6101074199998493,-0.1849975580000205
363.0625,1.060058589999926,-2.0549926759999835
361.167503357,4.609985349999988,0.6049957269999595
361.544998169,-7.81005859999982,1.1199951169999736
360.80748748775,0.27001952999989953,-1.0149993894999625
360.15000152575,-6.009887689999914,0.12001037549998728
359.24250030525,-3.640014650000012,0.7249908445000415
359.45250701925,-1.2698974600000383,-0.414993286500021
358.69750213625,1.8099365200000648,-0.44502258350001966
358.33499908425,2.6600341799999114,0.8300323485000263
358.2549972535,1.7600097700001243,-0.029983519999973396
360.22500610375,-0.5499267600000621,0.8800048824999749
360.047492981,0.0,-0.27500915500002066
358.0549926755,-1.3800048900000093,0.04998779299995704
360.8150024415,2.5798339799998757,-0.6199951170000304
359.20749664325,-157.04992676000006,-3.3549957274999542
359.43499755874996,-9.650024420000136,1.3699645994999514
361.650009155,-2.9698486400000093,-2.3899841309999488
360.082519531,-0.28991698999993787,-0.6950073240000165
360.01250457775,-1.4500732399999379,0.12501525849995687
360.347503662,3.489990230000103,-1.484985351999967
360.2525024415,0.0,-0.2849731439999914
359.88750457775,1.5600586000000476,-1.095016479500032
358.51250457749995,-3.7100830099998348,-0.745010375999982
359.07499694825003,-0.38000489000000925,-0.7200012205000235
357.48500823974996,-3.8701171899999736,-1.5699920655000028
356.60750579800003,0.34997559000021283,-1.3350067140000306
357.74500274625,6.799926759999835,1.1300201415000402
357.4375076295,-6.290039059999799,0.15498352099996282
358.10001373274997,0.0,0.02998352050002495
357.43501281725,0.4899902300001031,-0.5099792474999845
356.98001861525,12.979980460000206,0.2799835204999681
357.3899993895,0.3499755800000912,-0.3800048829999696
311.38251113875,6.4000244100000145,-89.04500579850003
180.1325035095,-0.9798584000000119,1.0849990850000495
180.09500503524998,0.8698730400001295,1.3099899295000057
180.067501068,-0.5500488200000291,-0.015007018999995125
179.28500366224998,0.0,-0.7600097655000013
178.27750015275,5.300048829999923,0.03499603250000405
176.674999237,-3.859985349999988,1.690010070999989
177.125,2.9799804700001005,0.9100036620000083
175.625,3.390136719999873,-2.050003051999994
175.0149993895,-1.1999511700000767,0.610000609999986
174.905002594,0.8698730400001295,0.019996643000013137
174.5849990845,1.9998779299999114,-0.5900115970000002
174.85249710099998,-2.1600341799999114,-0.22499847399998885
174.88500213625,0.0,-0.13999938950001933
175.06750488275,-3.5299072299999352,-0.04499816850000116
174.83250427275,-0.1699829099999306,0.2350006105000091
174.76750564575,-9.170043945000089,-0.485008240500008
174.7400016785,-1.1199951169999736,-0.12999725299997067
175.64250564575,4.680053711000028,1.415000915500002
175.860004425,2.0299682620000112,-0.6399917599999867
177.3950042725,-1.8999938960000122,0.2900085450000063
176.40499877925,1.0700378419999765,2.020004272499989
176.60250091575,0.0,1.4750061035000215
177.0049972535,2.05999755900001,0.7400054930000124
176.41500091525,-0.010009764999949766,0.5500030514999992
174.80749511725,-0.5199890129999858,-1.1750030515000276
174.580001831,0.48999023500005023,-0.05999755899998149
174.70000457749998,1.0300292959999524,-0.639999390000014
174.99250030525,13.580017090000013,-1.145004272499989
174.59000396725003,1.4799804689999974,0.39997863850001636
175.22750473050002,0.0,1.694999695000007
174.9850006105,-1.5199584959999584,0.6900024409999901
174.67000198375,-14.980010987000071,0.6399917605000098
174.214996338,7.78997802799995,-0.0700073239999881
174.542503357,-4.9899902349999365,-0.2350006110000038
174.69499969474998,10.51000976499995,-0.330001830499981
175.32749557475,1.2899780270000747,-0.2849960324999756
176.16500473025002,-9.73999023400006,0.76999664249999
176.54000473000002,-6.229980468999997,-0.40000152600001115
177.205001831,0.0,-0.39999389600001223
175.67000198375,4.239990234000061,-1.1400070194999898
176.75,-10.13000488199998,-2.2400054930000124
176.15999603249998,-7.330017089999956,-1.259994507000016
174.31000137325,11.18997192400002,-0.32999420150002834
174.58749771125,0.7699890140000321,0.04500579849997166
174.58499526975,-0.05999755799996365,0.2500076294999758
174.58499526999998,4.9499816900000155,-0.7299880980000069
174.44499969475,-6.850006103999988,-0.02000427249998893
174.36500167825,0.0,0.030006408499986037
174.267501831,2.049987793000014,-1.3050079350000203
174.079998016,-1.25,0.4300003050000214
173.99000549325,6.260009765999996,-0.10000610350002148
174.23750686649998,11.540039062000005,0.21500396700000124
174.247505188,1.5000305180000169,0.22499084499997934
175.71249771125,-7.860015868999994,3.084999084499998
176.75500488249997,3.450012206999986,1.2099914549999937
176.35250473025002,1.2699890139999752,0.3850021364999918
174.99750137325,0.0,0.9249954224999897
176.98250198375,-0.8699951169999736,-1.4749984744999836
177.04500198350001,3.609985352000024,-1.9800033570000153
174.200000763,-0.5300292969999987,-0.5999984740000173
174.232498169,1.260009765999996,-0.7149963379999917
174.372493744,-1.3699951180000198,0.45499420199999463
174.13000106775,6.039978027000018,-0.16999053950002008
173.54249954250002,-6.210021971999993,-0.805000304999993
173.607498169,4.089996337999992,0.5849914549999937
174.7275009155,6.80999755900001,1.2050018310000041
176.262500763,3.410034178999979,1.1250076290000095
176.7599983215,-1.560058593000008,-0.019996643000013137
176.862499237,-0.35000610399998777,0.7849960329999703
176.392501831,3.2600097649999498,-0.6550140379999903
177.60250473025002,-0.4400024409999901,1.6949996945000123
178.98000335675002,1.770019531999992,-2.100006103499993
178.59250259375,2.0299987799999712,0.3050003055000161
177.369998932,0.0,0.2399978640000029
178.95750427225,1.3699951169999736,-1.0749969485000292
178.00749969474998,0.16998290999998744,-2.7850036624999746
177.40499877949998,1.3500366209999584,-1.2099914549999937
176.74999618524998,0.5799865719999957,-0.23000335750001
175.98999404925,-2.3799743650000096,-0.41001129149998405
176.09500122075002,-2.6199951169999736,-0.04998779349998017
176.3900032045,-2.269989014000032,-0.1399917599999867
176.15750122075,4.659973144999981,-1.045013428499999
175.947502136,0.0,-0.5449981689999959
176.39999771125,0.6599731439999914,1.41999053950002
175.61500549325,2.0300292969999987,0.3099975584999868
175.622493744,-1.2900390620000053,-0.305000304999993
175.62750244125,3.239990234000004,-0.5650024415000132
174.9825057985,0.739990234000004,-1.5749969479999777
176.03749847425,-0.3900146479999762,-1.5550079344999972
174.1900024415,7.830017088999966,-1.7200012210000182
175.18250274675,-0.929992674999994,1.1849975585000152
175.535003662,0.0,-1.3399963379999917
175.2749938965,2.960021972999982,2.950012206999986
173.77250289925001,-6.410003661999951,1.1949996945000123
173.3700027465,-6.889984131000006,0.19999694899999554
173.23999786374998,-1.0,0.14001464849999934
173.09749984725,0.9000244140000291,-0.3050003055000161
173.15500259425,2.6100158689999944,0.7900009154999736
173.26750564575002,-2.420013426999958,0.04500579850000008
173.2700004575,9.359985352000024,-0.060005187999990994
172.735004425,0.0,-0.6100082399999565
173.07749938950002,2.75,-0.13499450700001603
173.36750411999998,1.4499511719999418,0.025001526000011154
173.175003052,-2.3899536130000456,0.14999389600001223
173.34750366225,-1.9099731449999808,-0.5050048825000033
174.15499877899998,-5.0,1.5400085450000063
174.70249176,3.799987792999957,2.705001831000004
173.667507172,5.619995116999974,0.185005187999991
176.327495575,-28.600006104000045,-2.9150009149999505
175.9375,0.0,0.45501708999998414
175.17000198350001,-0.15002441399997224,2.060005187999991
174.8600006105,1.6100158699999838,-0.3199920650000081
173.53250122100002,1.8600158689999944,-0.5350036619999798
173.587497711,0.35003662099995836,-0.185005187999991
173.85750198375,0.6900024409999901,0.3750076295000042
173.8950042725,-50.95999145500002,0.0700073239999881
173.83750152599998,-0.08001708999995572,-0.7649993899999856
174.04999542225,-0.7799987789999818,-0.47000122049999504
173.93000030525002,-0.5800170900000126,-0.720001220499995
173.88000488275,0.13000488300002644,0.11000061049998067
174.07999801625,1.19000244099999,0.07999420149999992
174.1825027465,0.0,-0.07499694800000611
174.43500137325,0.5200195309999458,-0.09999847450001198
175.53499984725,-0.760009765999996,-2.1899948115000143
176.4950027465,0.9100036620000083,-2.25
176.64999771100003,2.2200012200000288,0.40000152600001115
176.81999588000002,0.0,-0.7399978640000029
175.32499313350002,-2.2799682620000112,0.939994812000009
175.45499801649999,1.0700073240000165,-1.5499954220000234
174.63249969474998,-0.8099975580000205,-0.9250030514999992
174.46000289925,-1.2600097649999498,-0.04999542249998967
174.375,-0.7099914550000221,0.33000183100000413
174.46000289900002,-1.6599731450000377,-0.46999359100001925
174.44750213650002,1.3399963379999917,0.6649932859999979
174.13249969499998,-6.180023193000011,0.16499328599999785
174.2275009155,0.0,-0.16499328600002627
174.28750228875,1.989990234000004,-0.12499237050002421
174.31499862650003,0.059997559000009915,0.10999298099997645
173.7174987795,-1.170013426999958,0.3150024409999901
174.12750244125,1.949981689000026,-0.1350097654999729
175.33000183125,-4.990020752000021,2.4400024415000416
175.89749908425,4.789978027000018,3.485000610500009
175.5475006105,1.5800170889999663,-0.47500610299999835
176.2224998475,0.17999267499999405,0.22499847399998885
176.25250244149998,0.0,-1.625
175.61000061049998,-5.049987793000014,1.179992676000012
176.15499877925,-0.08999633799999174,0.4300079344999972
174.08499526974998,0.9100036619999514,0.02999114949997761
174.09999847425001,-1.970001219999972,-0.289993286500021
174.35000228875,0.9400024420000364,-1.0499954224999897
173.91000366225,0.13000488199998017,-0.02999877950003338
173.880001068,1.009979248000036,0.09999847400001727
174.150001526,0.0,1.5259000008427392e-05
174.344997406,-1.2900085449999779,0.6200027469999725
173.81000137325,-0.7200012200000288,0.11000823950001859
173.64999771125002,-0.7099914549999653,-0.21997833250000554
174.32500076275,-1.4599914550000221,-0.4300003055000161
173.95750427275,1.2599792479999792,-0.025009155499986946
177.08500289900002,0.989990234000004,1.510002135999997
175.30499267575001,0.11001586899999438,1.3699951164999788
174.357494354,1.0899963380000486,0.7350082400000133
176.44000244149998,0.0,3.039993285999998
176.13000106825,-1.3900146479999762,1.7600021364999918
175.1149978635,0.25,0.28999328599996943
176.55999755875,1.8800048830000264,-0.2600097654999729
175.3375053405,-1.7699584960000152,-2.5550003050000214
174.34500122100002,2.4400024420000364,0.24000549299998397
174.0724983215,0.2999877930000139,-0.6749954220000234
174.012500763,86.97009276999984,0.36499786399997447
173.969997406,-51.91992187000005,-0.8700027469999725
174.15749740625,0.0,-0.4650039675000244
173.947494507,-32.699951172000056,0.28500366200000826
174.22999954225,-25.14996337900004,0.06000518749999628
174.22000122075,-13.340026856000009,0.42999267650003503
173.955001831,-10.88000488299997,-0.08000183100000413
174.869998932,-14.5,1.760002135999997
175.30750274675,-14.299987793000014,0.7450103754999873
173.64249801625,-7.0499877929999,0.8850021364999918
175.59249496475002,-16.289978027000075,-0.8649978635000082
176.49999999975,0.0,3.8200073245000112
175.57999420149997,-7.750061035000044,0.49000549299998397
175.17749786375,-7.169982910000044,-2.7949981694999906
174.47000122050002,-0.39996337899992795,1.1600036619999798
173.84499740575,-4.4699707029999445,-0.12000274650003462
173.987499237,-4.78997802799995,0.23500823999998488
173.9200057985,-2.989990234000061,-0.1999969479999777
174.125003815,0.9000244139999722,-0.34999847399998885
174.08999633775,0.0,0.3500061035000215
173.38249969474998,-1.3399658200000886,-0.11500549349997868
174.05500030525002,-0.25,0.17999267550001719
173.5100021365,-4.159973144999981,0.34001159700000017
173.86249923725,0.07006836000005023,0.6149978634999798
172.9650001525,0.0,-0.07999420199999463
175.075000763,-5.349975586000028,3.329994201000005
174.44000244149998,-1.0399780270000747,-0.4299926760000119
177.39750671374998,1.5599365240000225,0.654998779500005
174.94499588,0.0,2.129997252999999
175.280002594,-2.9799804689999974,-0.7699966430000131
175.489997864,-1.059997558999953,-0.610000609999986
174.81250762974997,-0.6699829100000443,-0.4250030514999992
173.93500137325,-0.5299682619998975,0.8600082395000186
173.982498169,-1.0100097650000635,-0.28500366200000826
173.3525009155,-1.4300537110000278,-0.045013427999975875
173.75250244149998,2.299987793000014,-0.8350067140000021
173.45999526975,-4.4400634759999775,0.06000518749999628
173.844997406,0.0,-0.5100021360000255
173.75499343875,1.6199951180000198,0.5800094604999799
340.7749977115,-1.5,117.890007019
396.38251495375,6.1099853509999775,-2.344985961500015
384.70249176050004,0.289978026999961,-5.664993285999969
372.79750061050004,-5.619995116999917,-2.364990234000004
373.72499847425,-0.6400146490000225,-2.569992065500003
371.83750152575,3.829956055000025,1.914993286500021
370.54999542225,1.5299682619998975,-2.460006713499979
368.370010376,0.0,-1.55999755900001
369.48500061050004,-3.7499389649999557,-1.0800170900000126
367.52751159675,0.3499755859999141,0.1950073235000218
365.4799957275,0.7100219720000496,-0.45999145500002214
365.4799957275,-0.7700195319999921,0.3800048829999696
364.94750213625,-2.5799560549999114,-0.3750152585000137
364.84249115,-380.66998291,-0.254989624000018
363.63250732425,0.2799987789999818,-0.9750061034999931
363.319999695,-0.5599975590000099,0.7499847409999916
362.855003357,0.17999267599998348,-0.050003051999965464
362.875,-0.9700012209999613,-0.25
362.33000946025004,0.029998778999981823,-1.1100006104999807
362.03749847425,1.2299804689999974,-1.2849884034999945
361.69001007074996,0.8900146479999762,-0.12998962450001272
361.73500061025004,-0.6799926759999835,-0.5199890135000373
362.330001831,-18.850036621000072,0.10998535099997753
362.23500061050004,-6.239990233999947,-0.5299987789999818
361.93000030525,0.0,-0.819992065499946
362.48500061025004,-3.8300170900000694,-1.7600097655000013
360.872505188,-2.5699462899999617,0.39500427200005106
359.72499847375,-5.880004883000083,0.33003234849996943
358.88249969475,-4.009948730000019,-0.8750152585000137
358.6674957275,-2.1500244139999722,0.7550048829999696
358.9575042725,-0.15002441399997224,-0.20498657199993886
357.4924926755,-2.0900268560000086,-0.625
356.79499053975,-0.6100463870000112,0.13002014150004015
358.02999877925,0.0,0.6300048824999749
357.19749450675,2.339965819999975,-0.4750061034999362
356.88500213625,-4.520019531000003,0.02000427249998893
357.417503357,-1.129943848000039,-0.754989624000018
357.109992981,-3.8100585939999974,-0.2699737549999668
355.98000335675,0.08001708999995572,-0.3899993894999625
357.61500549325,-7.419982909999931,-1.2900085444999831
359.21749877950003,-4.790039062000005,-2.0350036619999514
359.87749481225,0.0,1.3950042725000458
358.07748413075,-9.179992675999983,0.1050109865000195
357.02499389625,-0.6100463860000218,-1.2000122074999808
356.37999725325,-3.7999877929999,-0.3400115964999486
355.43251037625,-0.1399536139999782,-1.024993896500007
354.56250762925004,0.8200073240000165,-0.21498107949997802
355.0750045775,1.0399780279999504,1.4199981689999959
354.7000045775,1.0200195310000026,-0.7599945069999876
354.772506714,1.3600463870000112,1.114990234000004
356.69000244125,0.0,0.5000000004999947
355.86999511725,0.6900634759999775,0.08001708950001785
